Value;Voltage;;סנְנטפל;;;;;;;;;
9463179;4,383386971;;;;;1031060,524;4,205895246;;;;;
9463494;4,384671916;;;;;1031375,524;4,207180192;;;;;
9463067;4,382930101;;;;;1030948,524;4,205438376;;;;;
9462926;4,382354935;;;;;1030807,524;4,20486321;;;;;
9463279;4,38379489;;;;;1031160,524;4,206303165;;;;;
9463233;4,383607247;;;;;1031114,524;4,206115522;;;;;
9463225;4,383574613;;;;;1031106,524;4,206082889;;;;;
9463426;4,384394531;;;;;1031307,524;4,206902806;;;;;
9462992;4,382624161;;;;;1030873,524;4,205132437;;;;;
9462917;4,382318222;;;;;1030798,524;4,204826497;;;;;
9462981;4,38257929;;;;;1030862,524;4,205087565;;;;;
9462870;4,3821265;;;;;1030751,524;4,204634775;;;;;
9463061;4,382905626;;;;;1030942,524;4,205413901;;;;;
9463202;4,383480792;;;;;1031083,524;4,205989067;;;;;
9462881;4,382171371;;;;;1030762,524;4,204679646;;;;;
9462561;4,380866029;;;;;1030442,524;4,203374304;;;;;
9462845;4,38202452;;;;;1030726,524;4,204532795;;;;;
9462746;4,38162068;;;;;1030627,524;4,204128955;;;;;
9462538;4,380772208;;;;;1030419,524;4,203280483;;;;;
9463308;4,383913187;;;;;1031189,524;4,206421462;;;;;
9462961;4,382497706;;;;;1030842,524;4,205005982;;;;;
9462491;4,380580486;;;;;1030372,524;4,203088761;;;;;
9462980;4,382575211;;;;;1030861,524;4,205083486;;;;;
9463169;4,383346179;;;;;1031050,524;4,205854454;;;;;
9462968;4,382526261;;;;;1030849,524;4,205034536;;;;;
9463245;4,383656197;;;;;1031126,524;4,206164472;;;;;
9462700;4,381433037;;;;;1030581,524;4,203941312;;;;;
9462320;4,379882943;;;;;1030201,524;4,202391219;;;;;
9462264;4,379654509;;;;;1030145,524;4,202162784;;;;;
9462546;4,380804841;;;;;1030427,524;4,203313116;;;;;
9462613;4,381078147;;;;;1030494,524;4,203586422;;;;;
9462901;4,382252955;;;;;1030782,524;4,20476123;;;;;
9463006;4,38268127;;;;;1030887,524;4,205189545;;;;;
9462478;4,380527456;;;;;1030359,524;4,203035731;;;;;
9462370;4,380086903;;;;;1030251,524;4,202595178;;;;;
9462138;4,37914053;;;;;1030019,524;4,201648805;;;;;
9462193;4,379364886;;;;;1030074,524;4,201873161;;;;;
9462692;4,381400403;;;;;1030573,524;4,203908679;;;;;
9462575;4,380923138;;;;;1030456,524;4,203431413;;;;;
9462620;4,381106701;;;;;1030501,524;4,203614977;;;;;
9463001;4,382660874;;;;;1030882,524;4,205169149;;;;;
9462595;4,381004722;;;;;1030476,524;4,203512997;;;;;
9462667;4,381298424;;;;;1030548,524;4,203806699;;;;;
9462584;4,380959851;;;;;1030465,524;4,203468126;;;;;
9462541;4,380784445;;;;;1030422,524;4,20329272;;;;;
9462591;4,380988405;;;;;1030472,524;4,20349668;;;;;
9462422;4,380299021;;;;;1030303,524;4,202807296;;;;;
9461986;4,378520493;;;;;1029867,524;4,201028768;;;;;
9462184;4,379328173;;;;;1030065,524;4,201836448;;;;;
9462265;4,379658588;;;;;1030146,524;4,202166863;;;;;
9461843;4,377937168;;;;;1029724,524;4,200445443;;;;;
9462239;4,379552529;;;;;1030120,524;4,202060804;;;;;
9462628;4,381139335;;;;;1030509,524;4,20364761;;;;;
9462259;4,379634113;;;;;1030140,524;4,202142388;;;;;
9462380;4,380127695;;;;;1030261,524;4,20263597;;;;;
9462470;4,380494822;;;;;1030351,524;4,203003098;;;;;
9461975;4,378475622;;;;;1029856,524;4,200983897;;;;;
9462127;4,379095659;;;;;1030008,524;4,201603934;;;;;
9462510;4,38065799;;;;;1030391,524;4,203166265;;;;;
9461987;4,378524572;;;;;1029868,524;4,201032847;;;;;
9462064;4,37883867;;;;;1029945,524;4,201346945;;;;;
9462247;4,379585162;;;;;1030128,524;4,202093437;;;;;
9462494;4,380592723;;;;;1030375,524;4,203100998;;;;;
9462366;4,380070586;;;;;1030247,524;4,202578861;;;;;
9462295;4,379780964;;;;;1030176,524;4,202289239;;;;;
9462262;4,37964635;;;;;1030143,524;4,202154625;;;;;
9462356;4,380029794;;;;;1030237,524;4,20253807;;;;;
9462562;4,380870108;;;;;1030443,524;4,203378383;;;;;
9462775;4,381738976;;;;;1030656,524;4,204247252;;;;;
9462573;4,380914979;;;;;1030454,524;4,203423254;;;;;
9462282;4,379727934;;;;;1030163,524;4,202236209;;;;;
9462124;4,379083422;;;;;1030005,524;4,201591697;;;;;
9462225;4,37949542;;;;;1030106,524;4,202003695;;;;;
9462081;4,378908016;;;;;1029962,524;4,201416291;;;;;
9462291;4,379764647;;;;;1030172,524;4,202272922;;;;;
9462445;4,380392843;;;;;1030326,524;4,202901118;;;;;
9462221;4,379479103;;;;;1030102,524;4,201987378;;;;;
9462614;4,381082226;;;;;1030495,524;4,203590501;;;;;
9462617;4,381094464;;;;;1030498,524;4,203602739;;;;;
9462501;4,380621277;;;;;1030382,524;4,203129553;;;;;
9462495;4,380596802;;;;;1030376,524;4,203105077;;;;;
9462273;4,379691221;;;;;1030154,524;4,202199496;;;;;
9462269;4,379674905;;;;;1030150,524;4,20218318;;;;;
9462035;4,378720373;;;;;1029916,524;4,201228648;;;;;
9462034;4,378716294;;;;;1029915,524;4,201224569;;;;;
9461993;4,378549047;;;;;1029874,524;4,201057322;;;;;
9462668;4,381302503;;;;;1030549,524;4,203810778;;;;;
9462479;4,380531535;;;;;1030360,524;4,20303981;;;;;
9461979;4,378491939;;;;;1029860,524;4,201000214;;;;;
9461794;4,377737288;;;;;1029675,524;4,200245563;;;;;
9462307;4,379829914;;;;;1030188,524;4,202338189;;;;;
9462034;4,378716294;;;;;1029915,524;4,201224569;;;;;
9461879;4,378084019;;;;;1029760,524;4,200592294;;;;;
9462009;4,378614314;;;;;1029890,524;4,201122589;;;;;
9462224;4,379491341;;;;;1030105,524;4,201999616;;;;;
9462444;4,380388763;;;;;1030325,524;4,202897039;;;;;
9462025;4,378679581;;;;;1029906,524;4,201187857;;;;;
9461769;4,377635308;;;;;1029650,524;4,200143583;;;;;
9462215;4,379454628;;;;;1030096,524;4,201962903;;;;;
9461927;4,37827982;;;;;1029808,524;4,200788096;;;;;
9462053;4,378793799;;;;;1029934,524;4,201302074;;;;;
9462107;4,379014075;;;;;1029988,524;4,20152235;;;;;
9462129;4,379103818;;;;;1030010,524;4,201612093;;;;;
9461937;4,378320612;;;;;1029818,524;4,200828888;;;;;
9461856;4,377990198;;;;;1029737,524;4,200498473;;;;;
9462233;4,379528054;;;;;1030114,524;4,202036329;;;;;
9462904;4,382265192;;;;;1030785,524;4,204773467;;;;;
9465735;4,393813389;;;;;1033616,524;4,216321664;;;;;
9474932;4,43132973;;;;;1042813,524;4,253838005;;;;;
9485720;4,475336068;;;;;1053601,524;4,297844343;;;;;
9492096;4,501345005;;;;;1059977,524;4,32385328;;;;;
9496073;4,517567957;;;;;1063954,524;4,340076232;;;;;
9500556;4,535854981;;;;;1068437,524;4,358363256;;;;;
9506013;4,558115139;;;;;1073894,524;4,380623414;;;;;
9511245;4,579457479;;;;;1079126,524;4,401965754;;;;;
9517436;4,604711765;;;;;1085317,524;4,42722004;;;;;
9523307;4,628660709;;;;;1091188,524;4,451168984;;;;;
9528355;4,649252477;;;;;1096236,524;4,471760752;;;;;
9532638;4,666723662;;;;;1100519,524;4,489231937;;;;;
9537007;4,684545658;;;;;1104888,524;4,507053933;;;;;
9541070;4,701119421;;;;;1108951,524;4,523627696;;;;;
9545771;4,720295709;;;;;1113652,524;4,542803984;;;;;
9550760;4,740646804;;;;;1118641,524;4,56315508;;;;;
9554964;4,757795733;;;;;1122845,524;4,580304009;;;;;
9560660;4,781030819;;;;;1128541,524;4,603539094;;;;;
9566958;4,806721579;;;;;1134839,524;4,629229854;;;;;
9572938;4,831115155;;;;;1140819,524;4,65362343;;;;;
9578496;4,853787312;;;;;1146377,524;4,676295587;;;;;
9583371;4,873673379;;;;;1151252,524;4,696181654;;;;;
9588940;4,896390407;;;;;1156821,524;4,718898682;;;;;
9593176;4,91366987;;;;;1161057,524;4,736178145;;;;;
9597692;4,932091507;;;;;1165573,524;4,754599783;;;;;
9602506;4,951728744;;;;;1170387,524;4,774237019;;;;;
9607470;4,97197786;;;;;1175351,524;4,794486135;;;;;
9612571;4,992785825;;;;;1180452,524;4,815294101;;;;;
9617966;5,014793074;;;;;1185847,524;4,837301349;;;;;
9623439;5,037118499;;;;;1191320,524;4,859626774;;;;;
9628076;5,056033719;;;;;1195957,524;4,878541994;;;;;
9631979;5,07195481;;;;;1199860,524;4,894463085;;;;;
9635968;5,088226713;;;;;1203849,524;4,910734988;;;;;
9640517;5,106782963;;;;;1208398,524;4,929291238;;;;;
9645445;5,126885228;;;;;1213326,524;4,949393503;;;;;
9650517;5,147574897;;;;;1218398,524;4,970083172;;;;;
9656328;5,171279089;;;;;1224209,524;4,993787365;;;;;
9661983;5,194346928;;;;;1229864,524;5,016855203;;;;;
9668534;5,221069724;;;;;1236415,524;5,043577999;;;;;
9674802;5,246638108;;;;;1242683,524;5,069146383;;;;;
9680384;5,269408165;;;;;1248265,524;5,09191644;;;;;
9684499;5,286194046;;;;;1252380,524;5,108702321;;;;;
9688535;5,30265767;;;;;1256416,524;5,125165945;;;;;
9693372;5,322388728;;;;;1261253,524;5,144897004;;;;;
9698161;5,341923985;;;;;1266042,524;5,164432261;;;;;
9702356;5,359036202;;;;;1270237,524;5,181544477;;;;;
9707366;5,37947296;;;;;1275247,524;5,201981235;;;;;
9712621;5,400909121;;;;;1280502,524;5,223417397;;;;;
9718195;5,423646545;;;;;1286076,524;5,24615482;;;;;
9724405;5,448978336;;;;;1292286,524;5,271486611;;;;;
9730498;5,473832861;;;;;1298379,524;5,296341136;;;;;
9734620;5,490647296;;;;;1302501,524;5,313155571;;;;;
9738731;5,50741686;;;;;1306612,524;5,329925135;;;;;
9742786;5,523957989;;;;;1310667,524;5,346466264;;;;;
9747132;5,541686164;;;;;1315013,524;5,364194439;;;;;
9751836;5,560874689;;;;;1319717,524;5,383382964;;;;;
9757429;5,583689618;;;;;1325310,524;5,406197893;;;;;
9763800;5,609678159;;;;;1331681,524;5,432186434;;;;;
9769592;5,633304847;;;;;1337473,524;5,455813122;;;;;
9774996;5,655348807;;;;;1342877,524;5,477857083;;;;;
9780387;5,677339739;;;;;1348268,524;5,499848014;;;;;
9785552;5,698408773;;;;;1353433,524;5,520917048;;;;;
9790251;5,717576902;;;;;1358132,524;5,540085177;;;;;
9795156;5,737585346;;;;;1363037,524;5,560093621;;;;;
9800391;5,758939923;;;;;1368272,524;5,581448198;;;;;
9805307;5,778993237;;;;;1373188,524;5,601501513;;;;;
9810448;5,799964371;;;;;1378329,524;5,622472646;;;;;
9814960;5,818369691;;;;;1382841,524;5,640877966;;;;;
9817096;5,827082848;;;;;1384977,524;5,649591123;;;;;
9817100;5,827099165;;;;;1384981,524;5,64960744;;;;;
9816781;5,825797902;;;;;1384662,524;5,648306177;;;;;
9816885;5,826222138;;;;;1384766,524;5,648730413;;;;;
9816412;5,82429268;;;;;1384293,524;5,646800955;;;;;
9815953;5,82242033;;;;;1383834,524;5,644928605;;;;;
9815025;5,818634839;;;;;1382906,524;5,641143114;;;;;
9814807;5,817745574;;;;;1382688,524;5,64025385;;;;;
9814597;5,816888944;;;;;1382478,524;5,639397219;;;;;
9814196;5,815253187;;;;;1382077,524;5,637761462;;;;;
9813987;5,814400636;;;;;1381868,524;5,636908911;;;;;
9813644;5,813001473;;;;;1381525,524;5,635509748;;;;;
9813292;5,811565596;;;;;1381173,524;5,634073872;;;;;
9813111;5,810827263;;;;;1380992,524;5,633335538;;;;;
9812613;5,808795824;;;;;1380494,524;5,631304099;;;;;
9813062;5,810627382;;;;;1380943,524;5,633135657;;;;;
9812994;5,810349997;;;;;1380875,524;5,632858272;;;;;
9812821;5,809644296;;;;;1380702,524;5,632152572;;;;;
9812905;5,809986949;;;;;1380786,524;5,632495224;;;;;
9812877;5,809872731;;;;;1380758,524;5,632381006;;;;;
9812652;5,808954913;;;;;1380533,524;5,631463188;;;;;
9812382;5,807853531;;;;;1380263,524;5,630361806;;;;;
9812446;5,808114599;;;;;1380327,524;5,630622874;;;;;
9812074;5,806597139;;;;;1379955,524;5,629105414;;;;;
9812208;5,807143751;;;;;1380089,524;5,629652026;;;;;
9812035;5,80643805;;;;;1379916,524;5,628946326;;;;;
9811636;5,804810452;;;;;1379517,524;5,627318727;;;;;
9811316;5,80350511;;;;;1379197,524;5,626013386;;;;;
9811349;5,803639724;;;;;1379230,524;5,626147999;;;;;
9811293;5,803411289;;;;;1379174,524;5,625919564;;;;;
9811440;5,80401093;;;;;1379321,524;5,626519205;;;;;
9810994;5,80219161;;;;;1378875,524;5,624699885;;;;;
9810814;5,801457355;;;;;1378695,524;5,62396563;;;;;
9810754;5,801212604;;;;;1378635,524;5,623720879;;;;;
9810639;5,800743497;;;;;1378520,524;5,623251772;;;;;
9810802;5,801408405;;;;;1378683,524;5,62391668;;;;;
9810850;5,801604206;;;;;1378731,524;5,624112481;;;;;
9810834;5,801538939;;;;;1378715,524;5,624047214;;;;;
9810294;5,799336175;;;;;1378175,524;5,62184445;;;;;
9810381;5,799691065;;;;;1378262,524;5,62219934;;;;;
9810496;5,800160172;;;;;1378377,524;5,622668447;;;;;
9810344;5,799540134;;;;;1378225,524;5,62204841;;;;;
9810364;5,799621718;;;;;1378245,524;5,622129993;;;;;
9810235;5,799095502;;;;;1378116,524;5,621603777;;;;;
9809864;5,797582122;;;;;1377745,524;5,620090397;;;;;
9810222;5,799042473;;;;;1378103,524;5,621550748;;;;;
9810117;5,798614158;;;;;1377998,524;5,621122433;;;;;
9810447;5,799960291;;;;;1378328,524;5,622468566;;;;;
9810292;5,799328016;;;;;1378173,524;5,621836292;;;;;
9809623;5,796599036;;;;;1377504,524;5,619107311;;;;;
9809939;5,797888061;;;;;1377820,524;5,620396336;;;;;
9809977;5,798043071;;;;;1377858,524;5,620551346;;;;;
9809977;5,798043071;;;;;1377858,524;5,620551346;;;;;
9809731;5,797039589;;;;;1377612,524;5,619547864;;;;;
9809552;5,796309413;;;;;1377433,524;5,618817688;;;;;
9809496;5,796080978;;;;;1377377,524;5,618589254;;;;;
9809687;5,796860104;;;;;1377568,524;5,61936838;;;;;
9810009;5,798173605;;;;;1377890,524;5,62068188;;;;;
9810020;5,798218476;;;;;1377901,524;5,620726751;;;;;
9809494;5,79607282;;;;;1377375,524;5,618581095;;;;;
9809578;5,796415472;;;;;1377459,524;5,618923747;;;;;
9809415;5,795750564;;;;;1377296,524;5,618258839;;;;;
9809116;5,794530885;;;;;1376997,524;5,61703916;;;;;
9809071;5,794347321;;;;;1376952,524;5,616855596;;;;;
9809521;5,796182958;;;;;1377402,524;5,618691233;;;;;
9809334;5,795420149;;;;;1377215,524;5,617928424;;;;;
9809598;5,796497056;;;;;1377479,524;5,619005331;;;;;
9809216;5,794938804;;;;;1377097,524;5,617447079;;;;;
9808906;5,793674254;;;;;1376787,524;5,61618253;;;;;
9809303;5,795293694;;;;;1377184,524;5,617801969;;;;;
9809105;5,794486014;;;;;1376986,524;5,616994289;;;;;
9808722;5,792923683;;;;;1376603,524;5,615431958;;;;;
9809020;5,794139282;;;;;1376901,524;5,616647558;;;;;
9809023;5,79415152;;;;;1376904,524;5,616659795;;;;;
9808857;5,793474374;;;;;1376738,524;5,615982649;;;;;
9808957;5,793882293;;;;;1376838,524;5,616390568;;;;;
9809650;5,796709174;;;;;1377531,524;5,619217449;;;;;
9809220;5,794955121;;;;;1377101,524;5,617463396;;;;;
9808727;5,792944079;;;;;1376608,524;5,615452354;;;;;
9808714;5,792891049;;;;;1376595,524;5,615399324;;;;;
9808727;5,792944079;;;;;1376608,524;5,615452354;;;;;
9808605;5,792446417;;;;;1376486,524;5,614954692;;;;;
9808415;5,79167137;;;;;1376296,524;5,614179646;;;;;
9808343;5,791377669;;;;;1376224,524;5,613885944;;;;;
9808324;5,791300164;;;;;1376205,524;5,613808439;;;;;
9808495;5,791997706;;;;;1376376,524;5,614505981;;;;;
9808347;5,791393985;;;;;1376228,524;5,61390226;;;;;
9808644;5,792605506;;;;;1376525,524;5,615113781;;;;;
9808798;5,793233702;;;;;1376679,524;5,615741977;;;;;
9808184;5,790729077;;;;;1376065,524;5,613237352;;;;;
9808125;5,790488404;;;;;1376006,524;5,612996679;;;;;
9807903;5,789582823;;;;;1375784,524;5,612091099;;;;;
9807707;5,788783302;;;;;1375588,524;5,611291577;;;;;
9807958;5,789807179;;;;;1375839,524;5,612315454;;;;;
9808201;5,790798423;;;;;1376082,524;5,613306698;;;;;
9807933;5,789705199;;;;;1375814,524;5,612213474;;;;;
9808012;5,790027456;;;;;1375893,524;5,612535731;;;;;
9808231;5,790920799;;;;;1376112,524;5,613429074;;;;;
9808295;5,791181867;;;;;1376176,524;5,613690142;;;;;
9808396;5,791593866;;;;;1376277,524;5,614102141;;;;;
9808038;5,790133515;;;;;1375919,524;5,61264179;;;;;
9808231;5,790920799;;;;;1376112,524;5,613429074;;;;;
9808183;5,790724998;;;;;1376064,524;5,613233273;;;;;
9807389;5,787486118;;;;;1375270,524;5,609994393;;;;;
9807367;5,787396376;;;;;1375248,524;5,609904651;;;;;
9808267;5,79106765;;;;;1376148,524;5,613575925;;;;;
9807678;5,788665005;;;;;1375559,524;5,61117328;;;;;
9807732;5,788885281;;;;;1375613,524;5,611393557;;;;;
9807657;5,788579342;;;;;1375538,524;5,611087617;;;;;
9807416;5,787596256;;;;;1375297,524;5,610104531;;;;;
9807601;5,788350907;;;;;1375482,524;5,610859182;;;;;
9807804;5,789178983;;;;;1375685,524;5,611687258;;;;;
9807603;5,788359065;;;;;1375484,524;5,610867341;;;;;
9807682;5,788681322;;;;;1375563,524;5,611189597;;;;;
9807139;5,78646632;;;;;1375020,524;5,608974595;;;;;
9806970;5,785776936;;;;;1374851,524;5,608285211;;;;;
9807490;5,787898117;;;;;1375371,524;5,610406392;;;;;
9807103;5,786319469;;;;;1374984,524;5,608827744;;;;;
9807640;5,788509996;;;;;1375521,524;5,611018271;;;;;
9807783;5,78909332;;;;;1375664,524;5,611601595;;;;;
9807210;5,786755942;;;;;1375091,524;5,609264218;;;;;
9807175;5,786613171;;;;;1375056,524;5,609121446;;;;;
9807491;5,787902196;;;;;1375372,524;5,610410471;;;;;
9807305;5,787143466;;;;;1375186,524;5,609651741;;;;;
9807325;5,78722505;;;;;1375206,524;5,609733325;;;;;
9806984;5,785834045;;;;;1374865,524;5,60834232;;;;;
9807104;5,786323548;;;;;1374985,524;5,608831823;;;;;
9807506;5,787963384;;;;;1375387,524;5,610471659;;;;;
9807110;5,786348023;;;;;1374991,524;5,608856298;;;;;
9807322;5,787212812;;;;;1375203,524;5,609721087;;;;;
9807511;5,78798378;;;;;1375392,524;5,610492055;;;;;
9806618;5,78434106;;;;;1374499,524;5,606849335;;;;;
9806520;5,783941299;;;;;1374401,524;5,606449574;;;;;
9806943;5,785666798;;;;;1374824,524;5,608175073;;;;;
9807014;5,785956421;;;;;1374895,524;5,608464696;;;;;
9807120;5,786388815;;;;;1375001,524;5,60889709;;;;;
9806653;5,784483832;;;;;1374534,524;5,606992107;;;;;
9806805;5,785103869;;;;;1374686,524;5,607612144;;;;;
9807345;5,787306634;;;;;1375226,524;5,609814909;;;;;
9806959;5,785732065;;;;;1374840,524;5,60824034;;;;;
9806729;5,78479385;;;;;1374610,524;5,607302126;;;;;
9806658;5,784504228;;;;;1374539,524;5,607012503;;;;;
9806596;5,784251318;;;;;1374477,524;5,606759593;;;;;
9806752;5,784887672;;;;;1374633,524;5,607395947;;;;;
9806890;5,785450601;;;;;1374771,524;5,607958876;;;;;
9807178;5,786625408;;;;;1375059,524;5,609133683;;;;;
9806719;5,784753059;;;;;1374600,524;5,607261334;;;;;
9806607;5,784296189;;;;;1374488,524;5,606804464;;;;;
9807004;5,785915629;;;;;1374885,524;5,608423904;;;;;
9806647;5,784459357;;;;;1374528,524;5,606967632;;;;;
9806849;5,785283354;;;;;1374730,524;5,607791629;;;;;
9806325;5,783145856;;;;;1374206,524;5,605654131;;;;;
9806311;5,783088748;;;;;1374192,524;5,605597023;;;;;
9806515;5,783920903;;;;;1374396,524;5,606429178;;;;;
9806095;5,782207642;;;;;1373976,524;5,604715917;;;;;
9806018;5,781893544;;;;;1373899,524;5,604401819;;;;;
9806820;5,785165057;;;;;1374701,524;5,607673332;;;;;
9806741;5,784842801;;;;;1374622,524;5,607351076;;;;;
9806358;5,78328047;;;;;1374239,524;5,605788745;;;;;
9806357;5,783276391;;;;;1374238,524;5,605784666;;;;;
9806735;5,784818326;;;;;1374616,524;5,607326601;;;;;
9806658;5,784504228;;;;;1374539,524;5,607012503;;;;;
9806570;5,784145259;;;;;1374451,524;5,606653534;;;;;
9806768;5,784952939;;;;;1374649,524;5,607461214;;;;;
9806913;5,785544422;;;;;1374794,524;5,608052697;;;;;
9806703;5,784687791;;;;;1374584,524;5,607196067;;;;;
9806200;5,782635957;;;;;1374081,524;5,605144232;;;;;
9806171;5,782517661;;;;;1374052,524;5,605025936;;;;;
9806165;5,782493185;;;;;1374046,524;5,605001461;;;;;
9805906;5,781436674;;;;;1373787,524;5,603944949;;;;;
9806036;5,781966969;;;;;1373917,524;5,604475245;;;;;
9805973;5,78170998;;;;;1373854,524;5,604218255;;;;;
9806145;5,782411602;;;;;1374026,524;5,604919877;;;;;
9806621;5,784353298;;;;;1374502,524;5,606861573;;;;;
9806449;5,783651676;;;;;1374330,524;5,606159951;;;;;
9805962;5,781665109;;;;;1373843,524;5,604173384;;;;;
9806304;5,783060193;;;;;1374185,524;5,605568468;;;;;
9806265;5,782901105;;;;;1374146,524;5,60540938;;;;;
9806336;5,783190727;;;;;1374217,524;5,605699003;;;;;
9806198;5,782627799;;;;;1374079,524;5,605136074;;;;;
9806679;5,784589891;;;;;1374560,524;5,607098166;;;;;
9806367;5,783317182;;;;;1374248,524;5,605825458;;;;;
9806283;5,78297453;;;;;1374164,524;5,605482805;;;;;
9806498;5,783851557;;;;;1374379,524;5,606359832;;;;;
9806393;5,783423241;;;;;1374274,524;5,605931517;;;;;
9806021;5,781905782;;;;;1373902,524;5,604414057;;;;;
9806206;5,782660432;;;;;1374087,524;5,605168707;;;;;
9806562;5,784112625;;;;;1374443,524;5,6066209;;;;;
9806295;5,783023481;;;;;1374176,524;5,605531756;;;;;
9805936;5,78155905;;;;;1373817,524;5,604067325;;;;;
9806140;5,782391206;;;;;1374021,524;5,604899481;;;;;
9805976;5,781722218;;;;;1373857,524;5,604230493;;;;;
9805586;5,780131332;;;;;1373467,524;5,602639608;;;;;
9805893;5,781383645;;;;;1373774,524;5,60389192;;;;;
9806295;5,783023481;;;;;1374176,524;5,605531756;;;;;
9806206;5,782660432;;;;;1374087,524;5,605168707;;;;;
9806292;5,783011243;;;;;1374173,524;5,605519518;;;;;
9805959;5,781652872;;;;;1373840,524;5,604161147;;;;;
9805582;5,780115016;;;;;1373463,524;5,602623291;;;;;
9805613;5,780241471;;;;;1373494,524;5,602749746;;;;;
9805881;5,781334694;;;;;1373762,524;5,60384297;;;;;
9806295;5,783023481;;;;;1374176,524;5,605531756;;;;;
9806392;5,783419162;;;;;1374273,524;5,605927437;;;;;
9806026;5,781926178;;;;;1373907,524;5,604434453;;;;;
9805902;5,781420358;;;;;1373783,524;5,603928633;;;;;
9805784;5,780939013;;;;;1373665,524;5,603447288;;;;;
9805516;5,779845789;;;;;1373397,524;5,602354064;;;;;
9805282;5,778891258;;;;;1373163,524;5,601399533;;;;;
9805616;5,780253708;;;;;1373497,524;5,602761983;;;;;
9805823;5,781098101;;;;;1373704,524;5,603606376;;;;;
9805787;5,78095125;;;;;1373668,524;5,603459525;;;;;
9805818;5,781077705;;;;;1373699,524;5,60358598;;;;;
9805897;5,781399962;;;;;1373778,524;5,603908237;;;;;
9805323;5,779058505;;;;;1373204,524;5,60156678;;;;;
9805445;5,779556166;;;;;1373326,524;5,602064441;;;;;
9805709;5,780633073;;;;;1373590,524;5,603141348;;;;;
9805798;5,780996121;;;;;1373679,524;5,603504397;;;;;
9805803;5,781016517;;;;;1373684,524;5,603524793;;;;;
9805807;5,781032834;;;;;1373688,524;5,603541109;;;;;
9805727;5,780706499;;;;;1373608,524;5,603214774;;;;;
9805614;5,78024555;;;;;1373495,524;5,602753825;;;;;
9805871;5,781293903;;;;;1373752,524;5,603802178;;;;;
9805839;5,781163368;;;;;1373720,524;5,603671643;;;;;
9805928;5,781526417;;;;;1373809,524;5,604034692;;;;;
9805535;5,779923294;;;;;1373416,524;5,602431569;;;;;
9805521;5,779866185;;;;;1373402,524;5,60237446;;;;;
9805390;5,779331811;;;;;1373271,524;5,601840086;;;;;
9805614;5,78024555;;;;;1373495,524;5,602753825;;;;;
